Price,Close,High,Low,Open,Volume
Ticker,IRIS.NS,IRIS.NS,IRIS.NS,IRIS.NS,IRIS.NS
Date,,,,,
2021-11-08,157.64999389648438,157.75,150.0,150.0,280452
2021-11-09,158.3000030517578,165.5,152.0,161.8000030517578,148381
2021-11-10,151.5500030517578,161.0,150.39999389648438,152.14999389648438,43215
2021-11-11,147.9499969482422,153.0500030517578,145.5,153.0500030517578,30594
2021-11-12,148.5500030517578,151.5500030517578,144.89999389648438,148.75,19337
2021-11-15,141.14999389648438,141.1999969482422,141.14999389648438,141.1999969482422,10018
2021-11-16,134.10000610351562,141.89999389648438,134.10000610351562,134.10000610351562,72074
2021-11-17,139.60000610351562,140.8000030517578,127.6500015258789,140.5,40129
2021-11-18,136.5,144.0,132.64999389648438,144.0,25573
2021-11-22,130.89999389648438,139.9499969482422,130.0,139.9499969482422,12130
2021-11-23,137.25,137.39999389648438,124.4000015258789,124.4000015258789,17538
2021-11-24,136.0500030517578,139.60000610351562,134.4499969482422,135.35000610351562,5718
2021-11-25,134.0,137.0,132.75,137.0,8614
2021-11-26,129.1999969482422,135.6999969482422,127.30000305175781,130.85000610351562,29775
2021-11-29,122.80000305175781,132.1999969482422,122.75,132.1999969482422,22505
2021-11-30,124.1500015258789,128.5,122.0999984741211,125.5,9385
2021-12-01,122.30000305175781,125.80000305175781,118.55000305175781,125.80000305175781,8298
2021-12-02,128.10000610351562,128.39999389648438,122.30000305175781,122.94999694824219,6615
2021-12-03,133.60000610351562,134.5,128.14999389648438,128.60000610351562,17384
2021-12-06,135.9499969482422,140.25,127.9000015258789,139.0,32933
2021-12-07,136.3000030517578,140.0500030517578,129.8000030517578,138.75,18716
2021-12-08,129.6999969482422,141.9499969482422,128.3000030517578,141.9499969482422,16848
2021-12-09,127.25,132.0,126.5,130.0,14207
2021-12-10,127.30000305175781,129.8000030517578,122.9000015258789,129.8000030517578,8547
2021-12-13,127.80000305175781,135.0,127.5,134.8000030517578,24821
2021-12-14,127.94999694824219,132.0,125.0999984741211,130.0,17379
2021-12-15,128.25,128.64999389648438,126.0,127.94999694824219,27144
2021-12-16,125.30000305175781,130.5,123.80000305175781,126.0,14376
2021-12-17,118.05000305175781,127.94999694824219,113.5999984741211,127.94999694824219,24095
2021-12-20,121.1500015258789,124.0,107.25,117.75,21023
2021-12-21,126.5,128.89999389648438,118.19999694824219,118.19999694824219,19840
2021-12-22,127.4000015258789,137.0,126.4000015258789,128.89999389648438,21521
2021-12-23,128.75,133.0,122.5999984741211,129.8000030517578,6759
2021-12-24,133.60000610351562,137.9499969482422,130.0500030517578,134.8000030517578,38209
2021-12-27,136.1999969482422,137.9499969482422,130.9499969482422,133.60000610351562,8300
2021-12-28,131.85000610351562,136.5,128.14999389648438,136.5,7922
2021-12-29,136.10000610351562,137.14999389648438,128.6999969482422,128.6999969482422,15443
2021-12-30,144.6999969482422,149.10000610351562,136.5500030517578,145.10000610351562,68592
2021-12-31,144.5,153.0,141.0,150.5,70917
2022-01-03,157.39999389648438,158.9499969482422,144.0,150.0,192604
2022-01-04,156.6999969482422,162.39999389648438,154.0,158.0,75559
2022-01-05,149.25,159.0,146.6999969482422,159.0,31546
2022-01-06,148.3000030517578,151.9499969482422,144.6999969482422,150.89999389648438,27146
2022-01-07,146.89999389648438,151.60000610351562,141.3000030517578,147.0,49859
2022-01-10,147.1999969482422,149.8000030517578,144.14999389648438,149.0,10991
2022-01-11,148.6999969482422,152.0,144.64999389648438,152.0,12009
2022-01-12,147.8000030517578,150.89999389648438,145.5,148.0,22074
2022-01-13,144.35000610351562,149.75,142.5,147.60000610351562,7923
2022-01-14,145.75,148.0,143.35000610351562,144.39999389648438,8568
2022-01-17,145.75,153.0,144.8000030517578,151.8000030517578,14320
2022-01-18,143.0,147.9499969482422,142.0,145.75,9801
2022-01-19,143.5,144.8000030517578,141.39999389648438,141.9499969482422,9141
2022-01-20,139.3000030517578,145.5500030517578,138.0500030517578,143.39999389648438,13018
2022-01-21,139.6999969482422,145.9499969482422,138.10000610351562,145.9499969482422,12560
2022-01-24,132.0500030517578,139.35000610351562,125.75,137.0,30116
2022-01-25,126.0999984741211,131.75,125.0999984741211,130.0,24049
2022-01-27,124.5999984741211,135.0,121.0999984741211,121.0999984741211,27312
2022-01-28,129.10000610351562,132.1999969482422,125.5999984741211,128.14999389648438,23193
2022-01-31,141.89999389648438,142.0,131.89999389648438,136.89999389648438,50060
2022-02-01,141.60000610351562,150.39999389648438,132.10000610351562,148.0,37570
2022-02-02,143.89999389648438,147.35000610351562,139.9499969482422,142.25,13008
2022-02-03,147.25,148.85000610351562,140.5,143.0500030517578,13642
2022-02-04,139.6999969482422,148.5,138.0,148.5,17176
2022-02-07,135.64999389648438,145.0,134.3000030517578,145.0,10994
2022-02-08,131.39999389648438,138.5,130.0,137.0,10353
2022-02-09,134.4499969482422,136.35000610351562,132.0,134.25,11584
2022-02-10,131.25,135.9499969482422,126.0999984741211,135.9499969482422,24392
2022-02-11,123.94999694824219,131.25,122.44999694824219,131.25,29077
2022-02-14,121.1500015258789,129.89999389648438,115.69999694824219,125.0,21540
2022-02-15,116.30000305175781,123.5999984741211,109.1500015258789,112.0,81999
2022-02-16,118.25,120.0,115.9000015258789,116.30000305175781,17906
2022-02-17,108.8499984741211,122.0,108.25,122.0,68909
2022-02-18,109.44999694824219,114.25,107.05000305175781,110.44999694824219,38479
2022-02-21,104.8499984741211,114.5,102.3499984741211,114.5,30196
2022-02-22,99.25,101.69999694824219,95.25,95.30000305175781,64642
2022-02-23,103.80000305175781,109.80000305175781,98.55000305175781,99.8499984741211,38242
2022-02-24,96.94999694824219,102.5,95.25,102.5,45931
2022-02-25,106.25,111.9000015258789,98.0999984741211,99.75,28194
2022-02-28,106.5,111.5,102.25,107.80000305175781,41312
2022-03-02,102.3499984741211,107.5,101.0,101.69999694824219,34611
2022-03-03,106.3499984741211,109.75,99.0999984741211,104.80000305175781,40028
2022-03-04,106.8499984741211,109.5,103.0,109.5,11462
2022-03-07,99.3499984741211,104.0,93.05000305175781,93.05000305175781,44680
2022-03-08,100.19999694824219,104.0,97.9000015258789,100.30000305175781,18203
2022-03-09,118.0,120.19999694824219,99.3499984741211,101.8499984741211,112025
2022-03-10,109.5,119.9000015258789,108.0,118.0,65341
2022-03-11,109.94999694824219,112.25,108.0,108.5999984741211,18401
2022-03-14,111.3499984741211,115.69999694824219,110.4000015258789,112.9000015258789,31832
2022-03-15,106.5,115.44999694824219,103.30000305175781,111.4000015258789,23807
2022-03-16,108.19999694824219,112.0,105.0999984741211,110.94999694824219,11387
2022-03-17,109.25,114.4000015258789,108.5,111.0,25067
2022-03-21,109.5,111.8499984741211,99.30000305175781,111.8499984741211,62218
2022-03-22,111.0,113.0,106.05000305175781,109.30000305175781,28506
2022-03-23,105.9000015258789,114.5,103.3499984741211,111.94999694824219,100329
2022-03-24,103.8499984741211,108.05000305175781,103.0,106.94999694824219,27648
2022-03-25,102.55000305175781,106.94999694824219,102.0,105.3499984741211,16430
2022-03-28,100.3499984741211,106.19999694824219,99.19999694824219,106.19999694824219,29559
2022-03-29,100.1500015258789,102.4000015258789,99.0,102.0,25465
2022-03-30,100.55000305175781,104.25,100.0,103.69999694824219,14316
2022-03-31,100.75,102.44999694824219,100.05000305175781,102.44999694824219,989611
2022-04-01,106.3499984741211,108.6500015258789,101.30000305175781,102.75,24134
2022-04-04,104.44999694824219,110.0999984741211,102.55000305175781,107.0,14369
2022-04-05,108.0999984741211,110.0999984741211,104.0,104.0,13249
2022-04-06,105.6500015258789,109.0,104.1500015258789,108.0999984741211,9991
2022-04-07,105.0,110.0999984741211,104.05000305175781,106.69999694824219,13343
2022-04-08,111.4000015258789,114.5,106.1500015258789,106.75,56751
